3236;34291,00792053064;34931,90366656936;43584,92691986022
3237;34291,00792053064;34859,93615831918;41158,76158421475
3238;34291,00792053064;34579,263496722095;39905,1926618562
3239;34291,00792053064;34577,44287365557;40995,492329030894
3240;34291,00792053064;34650,75504358178;40385,63778101792
3241;34291,00792053064;34795,393778574886;41346,384760829584
3242;34291,00792053064;34749,66696380258;41890,977884913795
3243;34291,00792053064;34617,759036064934;40644,84524481281
3244;34291,00792053064;34496,24509173341;40824,78516788838
3245;34291,00792053064;34689,567626688135;39993,37985736881
3246;34291,00792053064;34676,777762575686;40379,592154488724
3247;34291,00792053064;34733,476081943394;41538,331376311435
3248;34291,00792053064;34740,79142682312;41560,52855677519
3249;34291,00792053064;34560,86107115478;39695,74493108358
3250;34291,00792053064;34814,0602143751;44499,241314502106
3251;34291,00792053064;34626,16333276365;40418,6313690125
3252;34291,00792053064;34872,495645313305;41024,514023902884
3253;34291,00792053064;34729,02929676533;40823,20452993321
3254;34291,00792053064;34923,190568627884;41229,627031435135
3255;34291,00792053064;34916,33277509137;41450,10807312491
3256;34291,00792053064;34463,88977475829;38361,511242690205
3257;34291,00792053064;34678,01207207753;41909,79456435035
3258;34291,00792053064;34675,52411312197;39844,72893285512
3259;34291,00792053064;34652,139281016185;40223,37691894206
3260;34291,00792053064;34721,48579143382;39684,66507500687
3261;34291,00792053064;34829,32513769691;41031,81959742871
3262;34291,00792053064;34648,66816975813;42383,572579221
3263;34291,00792053064;34611,41809697839;41185,587456304194
3264;34291,00792053064;34616,91067598312;40866,899903971884
3265;34291,00792053064;34628,25347973074;40447,49480728162
3266;34291,00792053064;34675,655655592986;41286,77039494076
3267;34291,00792053064;34634,49771340602;39944,072501478746
3268;34291,00792053064;34611,44385979073;40644,006787800885
3269;34291,00792053064;34610,06099410762;41674,546209682485
3270;34291,00792053064;34623,08896482255;40320,18172430438
3271;34291,00792053064;34606,01454412248;41770,78599922629
3272;34291,00792053064;34602,652726841916;40674,29480233265
3273;34291,00792053064;34613,41397441722;42017,18718292967
3274;34291,00792053064;34596,060119654;39310,44492948643
3275;34291,00792053064;34641,27304030772;41380,72482992333
3276;34291,00792053064;34845,99097144245;40730,8986183384
3277;34291,00792053064;34827,36635099194;41353,38202973551
3278;34291,00792053064;34692,38931880834;41343,17759714083
3279;34291,00792053064;34889,70658068268;41435,697637705154
3280;34291,00792053064;34558,99431008104;39650,00102082976
3281;34291,00792053064;34761,048692679935;41347,75082431861
3282;34291,00792053064;34757,04745847727;40413,281382130255
3283;34291,00792053064;34759,14199214507;41158,76158421475
3284;34291,00792053064;34567,85814958289;40242,103624922915
3285;34291,00792053064;34666,38865298794;41297,828829232436
3286;34291,00792053064;34716,19331111342;41170,846134672385
3287;34291,00792053064;34663,49828050827;40479,20568816536
3288;34291,00792053064;34828,657428730185;41434,746782736715
3289;34291,00792053064;34630,99554378519;41702,83972759588
3290;34291,00792053064;34638,14764395247;41229,62703143512
3291;34291,00792053064;34759,07396750619;42410,87566530469
3292;34291,00792053064;34657,197449785104;41288,68025036516
3293;34291,00792053064;34898,73420705237;42021,5510344316
3294;34291,00792053064;34554,37236838632;41069,74222930106
3295;34291,00792053064;34663,59618315673;41295,89427176928
3296;34291,00792053064;34509,08307318552;38257,6633653556
3297;34291,00792053064;34613,76239280969;41324,98002273276
3298;34291,00792053064;34577,78410346843;40373,395847195934
3299;34291,00792053064;34731,35730592665;40546,97580723404
3300;34291,00792053064;34692,799988300845;41593,95782597964
3301;34291,00792053064;34741,72325022279;41847,68453822434
3302;34291,00792053064;34576,68714951051;39569,53783691254
3303;34291,00792053064;34582,36914155372;41410,848765459436
3304;34291,00792053064;35102,56980618334;40154,121212452505
3305;34291,00792053064;34808,88249028427;41173,44454891631
3306;34291,00792053064;34577,63572820589;40075,9971783656
3307;34291,00792053064;34692,63195983208;40965,102283883374
3308;34291,00792053064;34431,42995298295;38202,67674191026
3309;34291,00792053064;34553,459508243;41369,071839827426
3310;34291,00792053064;34610,171738890844;41404,76860187609
3311;34291,00792053064;34847,741639150365;41304,473097113194
3312;34291,00792053064;34647,48902126405;39373,70850543145
3313;34291,00792053064;34920,5786685421;42189,69284790193
3314;34291,00792053064;34489,92322418078;41711,545744156814
3315;34291,00792053064;34711,252483701835;42017,18718292967
3316;34291,00792053064;34605,88983612868;41971,62146355939
3317;34291,00792053064;34621,84996027042;41351,35593202866
3318;34291,00792053064;34653,15698144193;41079,11672254371
3319;34291,00792053064;34632,782979506206;40028,99646351301
3320;34291,00792053064;34587,995801557976;40818,4669350634
3321;34291,00792053064;34784,28730357128;41690,61051622949
3322;34291,00792053064;34622,38484099663;41668,23871989903
3323;34291,00792053064;34790,75542980204;40192,26948817222
3324;34291,00792053064;34594,77328204918;40754,14895413995
3325;34291,00792053064;34814,6871665109;43589,175857415255
3326;34291,00792053064;34566,53430234654;39613,781876146604
3327;34291,00792053064;34778,2952233094;41462,31402556602
3328;34291,00792053064;34698,152102053115;42325,71667287146
3329;34291,00792053064;34876,64320370303;44874,52726539778
3330;34291,00792053064;34631,791899556905;39620,49002973353
3331;34291,00792053064;34593,64646586638;40020,47168689657
3332;34291,00792053064;34734,70113447013;41560,52855677519
3333;34291,00792053064;34722,07424274956;41779,15510091637
3334;34291,00792053064;34626,390305994646;40452,73346197636
3335;34291,00792053064;34602,27031349884;41014,42893218452
3336;34291,00792053064;34744,77304656293;41864,24320328213
3337;34291,00792053064;34667,07155704283;42210,885558545175
3338;34291,00792053064;34755,667639717;40760,29732502895
3339;34291,00792053064;34489,01407864633;41484,13523710617
3340;34291,00792053064;34747,546774532384;41234,959574237546
3341;34291,00792053064;34609,503474032266;41226,25832569017
3342;34291,00792053064;34863,364702145474;40830,60387068442
3343;34291,00792053064;34676,755751513;41242,79156040848
3344;34291,00792053064;34560,49836446203;41617,05445138114
3345;34291,00792053064;34714,8796418654;41708,541106769786
3346;34291,00792053064;34593,867696064684;40644,554255541705
3347;34291,00792053064;34601,41557981086;40045,62669229618
3348;34291,00792053064;34575,3743218841;41577,508252934924
3349;34291,00792053064;34667,19355085979;40737,93294557761
3350;34291,00792053064;34656,81474852132;41697,4017851489
3351;34291,00792053064;34843,46630717277;43453,73660577364
3352;34291,00792053064;34649,96956777426;41329,13886141749
3353;34291,00792053064;34532,914995335734;40895,52822174632
3354;34291,00792053064;34719,49984495771;45735,214725859325
3355;34291,00792053064;34613,36292754274;40442,52659282695
3356;34291,00792053064;34752,81592280404;39412,61002919492
3357;34291,00792053064;34568,25354586699;40763,55451625168
3358;34291,00792053064;34606,986641995376;41177,669021842004
3359;34291,00792053064;34848,96732997216;41249,8583368489
3360;34291,00792053064;34671,800466629895;43861,23028157669
3361;34291,00792053064;34771,71864625283;41009,80616416076
3362;34291,00792053064;34675,16839143267;40241,15770385123
3363;34291,00792053064;34692,48995269767;41009,7132729447
3364;34291,00792053064;34561,52326356428;39758,20210116598
3365;34291,00792053064;34589,60916535654;41455,48470938342
3366;34291,00792053064;34679,57293252379;41628,31920512741
3367;34291,00792053064;34789,397369787635;41122,55656682368
3368;34291,00792053064;34795,438882648035;40676,314694705216
3369;34291,00792053064;34800,79679820897;41082,807314228165
3370;34291,00792053064;34601,59929957385;39757,39217738511
3371;34291,00792053064;34612,05838578764;40881,78610424737
3372;34291,00792053064;34659,61328624263;41416,81997274407
3373;34291,00792053064;34518,32398446252;39305,493780598954
3374;34291,00792053064;34629,52266441166;40421,33387052875
3375;34291,00792053064;34673,77804232708;40704,60553793339
3376;34291,00792053064;34710,9010725922;40834,237595753286
3377;34291,00792053064;34620,21583280087;41110,60080403787
3378;34291,00792053064;34613,985615083875;40351,864996604716
3379;34291,00792053064;34911,43991140207;41381,64425150975
3380;34291,00792053064;34610,1036023289;40252,62495057248
3381;34291,00792053064;34633,19256594359;40979,26268119572
3382;34291,00792053064;34755,977804435584;40439,09062666222
3383;34291,00792053064;34570,53340749931;40077,867270695075
3384;34291,00792053064;34784,37739072796;39787,11402658137
3385;34291,00792053064;34682,305680001125;41358,70582957662
3386;34291,00792053064;34756,164487537775;43389,57934262901
3387;34291,00792053064;34544,184798646296;41779,23864535708
3388;34291,00792053064;34441,70826436434;38816,97885336549
3389;34291,00792053064;34762,47131319306;40828,084922014306
3390;34291,00792053064;34575,36694158109;40113,61402867515
3391;34291,00792053064;34741,06730276255;42223,952571220056
3392;34291,00792053064;34752,12397797139;42275,47993544232
3393;34291,00792053064;34626,4718726676;39920,90484630948
3394;34291,00792053064;34695,1526334965;41322,62820196957
3395;34291,00792053064;34742,74706494933;41312,29414192856
3396;34291,00792053064;34901,24837852906;41430,41927997491
3397;34291,00792053064;34881,600234732396;41908,74753856431
3398;34291,00792053064;34618,92432796755;41454,63919587137
3399;34291,00792053064;34752,45076660114;41627,35062292572
3400;34291,00792053064;34615,663145250146;41554,32356952118
3401;34231,31594472457;34701,603615988985;41470,71486859972
3402;34231,31594472457;34790,52848562449;41807,063041225796
3403;34231,31594472457;34731,52602298311;40671,43402476666
3404;34231,31594472457;34767,82333830552;41002,891550095956
3405;34231,31594472457;35041,778861226245;40793,56535250787
3406;34231,31594472457;34514,04491398113;40232,38958474775
3407;34231,31594472457;34653,308405570286;41181,07398636569
3408;34231,31594472457;35077,605469373;47143,9535254359
3409;34231,31594472457;34692,5663770667;40796,83932102501
3410;34231,31594472457;34710,8739047279;41116,88354387229
3411;34231,31594472457;34828,335222282505;41425,932113639596
3412;34231,31594472457;34618,69096431964;41745,621175014756
3413;34231,31594472457;34533,224388706505;39829,67744106354
3414;34231,31594472457;34698,41305173048;41825,2836595508
3415;34231,31594472457;34628,145263531056;41291,66395622259
3416;34231,31594472457;34626,22488017825;40203,65871487249
3417;34231,31594472457;34622,44113135156;40362,89459762485
3418;34231,31594472457;34685,43996003941;42103,393181246516
3419;34231,31594472457;34675,93446212908;41149,33159372893
3420;34231,31594472457;34603,17782898602;40219,17496804805
3421;34231,31594472457;34589,03906177725;41265,28804692669
3422;34231,31594472457;34640,934805330166;41239,86036845001
3423;34231,31594472457;34543,371298881226;41686,07932758986
3424;34231,31594472457;34739,86639301034;40549,304732166755
3425;34231,31594472457;34734,55539406908;41785,76133116235
3426;34231,31594472457;34631,50859971299;41446,30900367495
3427;34231,31594472457;34915,52432304095;41049,732061444796
3428;34231,31594472457;34645,24029031019;39856,44535882871
3429;34231,31594472457;34520,952875200135;40464,23792844632
3430;34231,31594472457;34529,021333935016;41227,514091388126
3431;34231,31594472457;34575,51671789458;40127,11811092694
3432;34231,31594472457;34687,18523309051;40894,11165993474
3433;34231,31594472457;34545,81524893386;40100,23975100303
3434;34231,31594472457;34699,005061486845;40486,22389879853
3435;34231,31594472457;34540,64895048275;40403,24227798358
3436;34231,31594472457;34626,57952765586;40422,318177593115
3437;34231,31594472457;34709,465963607654;41720,92837454853
3438;34231,31594472457;34784,77849976072;41459,59347403186
3439;34231,31594472457;34744,998850201664;41374,795955094974
3440;34231,31594472457;34657,4633188973;41277,75565583846
3441;34231,31594472457;35052,57718773473;41974,31546565327
3442;34231,31594472457;34767,080625158225;41651,853768350746
3443;34231,31594472457;34710,223965549245;40770,494121193864
3444;34231,31594472457;34790,96764410394;39608,3785765569
3445;34231,31594472457;34472,350925991996;41207,32151697777
3446;34231,31594472457;34450,63632549377;41091,664038772724
3447;34231,31594472457;34812,435995653905;41233,31915690788
3448;34231,31594472457;34624,05185701285;40601,69235082837
3449;34231,31594472457;34731,06053654586;40495,30634192703
3450;34231,31594472457;34874,45299775219;47135,89999670464
3451;34231,31594472457;34576,02345628312;43192,89113332612
3452;34231,31594472457;34526,61512444941;39960,7797110905
3453;34231,31594472457;34490,82977582944;40810,29395419232
3454;34231,31594472457;34606,491502590354;40807,20792816582
3455;34231,31594472457;34328,514868406506;39588,82852751247
3456;34231,31594472457;34503,4412413311;41957,49520712361
3457;34231,31594472457;34710,806381559356;45977,32557850134
3458;34231,31594472457;34597,26702038976;39923,18772527826
3459;34231,31594472457;34849,158643116905;41650,59521639506
3460;34231,31594472457;34612,83889946311;40393,63149310954
3461;34231,31594472457;34793,60862591132;40301,045496382016
3462;34231,31594472457;34564,24191683019;41984,44070236388
3463;34231,31594472457;34574,6432482166;41162,146942428364
3464;34231,31594472457;34827,47508476789;42844,29386367866
3465;34231,31594472457;34571,53466881935;40772,48157468174
3466;34231,31594472457;34678,95914319836;40399,42797633318
3467;34231,31594472457;34727,50515248812;42435,52561622575
3468;34231,31594472457;34468,18590511029;41226,58080286963
3469;34231,31594472457;34538,8100049088;40996,26561397585
3470;34231,31594472457;34735,17289477709;40431,52861938681
3471;34231,31594472457;34721,25047823772;41471,598925833016
3472;34231,31594472457;34587,886128708815;40006,05781620955
3473;34231,31594472457;34616,455128024645;39628,93498904367
3474;34231,31594472457;34632,60440381735;40450,916987716104
3475;34231,31594472457;34584,85956587732;41193,68850324684
